Date,Gross_Returns,Net_Returns
2022-09-19,-0.0005264390234219805,-0.0007525922940013254
2022-09-20,0.00041884931298547646,0.000418836024240583
2022-09-21,0.011752864294918166,0.011746192420343964
2022-09-22,0.0014132162246891984,0.001409248600179547
2022-09-23,0.0031820700336823173,0.003181584727211246
2022-09-26,0.011213698464205724,0.010989750848474965
2022-09-27,0.0003262378818971179,0.0003262378818971179
2022-09-28,-0.013042085389028069,-0.013042085389028069
2022-09-29,-0.004109833693635313,-0.0043444276976336346
2022-09-30,0.0,-0.0002345940039983222
2022-10-03,0.017986065508211316,0.017750518438020044
2022-10-04,-0.00023937054254835824,-0.0005873694389825526
2022-10-05,0.0001782487756213277,0.00016912196682302406
2022-10-06,0.0061430402329809225,0.006029917294365073
2022-10-07,-0.0018894463555503822,-0.0018922012985401223
2022-10-10,-0.007668121383316263,-0.007671637211550148
2022-10-11,-0.008240496903300282,-0.008555709380715454
2022-10-12,-0.0028029527154966876,-0.002805391162115009
2022-10-13,-0.00013513325220861563,-0.00031663403960863787
2022-10-14,-0.0018687254371278917,-0.001870704990813091
2022-10-17,-0.008016805173629595,-0.008017753949941421
2022-10-18,-0.005253373507498474,-0.005261169121777178
2022-10-19,-9.895458228329069e-05,-0.0005367640451288138
2022-10-20,0.0009552344123028158,0.0005174249494572927
2022-10-21,-0.00530967563237719,-0.005318874966797208
2022-10-24,0.003159842882574869,0.002909262402295688
2022-10-25,0.004859639408042122,0.004444860723028859
2022-10-26,0.006814778112963691,0.006479101298537524
2022-10-27,0.0009718285687323901,0.0008298190532611198
2022-10-28,0.008404918500480831,0.008403513063530689
2022-10-31,-0.01077240596852777,-0.010880813827618288
2022-11-01,0.005839552135160996,0.005829197705343208
2022-11-02,-0.011260859306876717,-0.011586660741145652
2022-11-03,-0.002700364757157066,-0.0030291344802078264
2022-11-04,0.014546097459502243,0.014468436942871008
2022-11-07,0.00010827109273728247,-0.00018789096832166012
2022-11-08,0.006823236146123412,0.006802005251179297
2022-11-09,-0.01510300472283679,-0.015134218652161233
2022-11-10,0.04632486083919273,0.04600405587662087
2022-11-11,0.006400000070711874,0.005834792594285984
2022-11-14,-0.006076459144946008,-0.006078618102456311
2022-11-15,0.008960699235000213,0.008917240689503576
2022-11-16,3.6162942982109577e-05,-7.1883201428595824e-06
2022-11-17,-0.005532176071639557,-0.005575527334764526
2022-11-18,-0.0006733594496196355,-0.0006740273085450929
2022-11-21,-0.002269744284176793,-0.002271352103209289
2022-11-22,0.007617897052100861,0.007616343760570679
2022-11-23,0.008386749608099148,0.00838556134231497
2022-11-25,-9.427217759922773e-05,-9.855904369856719e-05
2022-11-28,-0.008710215045649066,-0.008710763687453976
2022-11-29,0.0024260571933696112,0.002422832519129739
2022-11-30,0.016749145281016065,0.0167466917001313
2022-12-01,0.010261416536915006,0.010258862690035042
2022-12-02,0.002902562288322197,0.0028978840543329456
2022-12-05,-0.013422186855260537,-0.013424604026479811
2022-12-06,-0.00020974091275228896,-0.000211540898861706
2022-12-07,0.0076365237996166655,0.007635798704230218
2022-12-08,0.002045740802161954,0.002043418327658478
2022-12-09,-0.004248043174022468,-0.0042509546289775406
2022-12-12,0.0010180836818030363,0.0010164877735595484
2022-12-13,0.010789517692695295,0.010782655202296241
2022-12-14,-0.0006568154915209726,-0.0006614575391315622
2022-12-15,-0.009641526400027032,-0.009642398998529053
2022-12-16,-0.0038582023195877523,-0.003931462407081645
2022-12-19,-0.006585089309632493,-0.006654861945607049
2022-12-20,-0.00039341853400696563,-0.0004794288524091332
2022-12-21,0.0028011832858581766,0.002633975522789617
2022-12-22,-0.0050704633375803655,-0.005308886018960127
2022-12-23,-0.0028824038438796744,-0.0032099611169757614
2022-12-27,0.0008082198027565718,7.732170436356887e-05
2022-12-28,-0.011755585155630573,-0.012177057251439184
2022-12-29,0.006756422002781048,0.006334949906972438
2022-12-30,-0.00014230653740319644,-0.0005676760932266841
2023-01-03,-0.004014607347593231,-0.004439976903416719
2023-01-04,0.004025210592337018,0.003603684861689965
2023-01-05,-0.010828476822279814,-0.011213924015517398
2023-01-06,0.011189440283598742,0.010931649455928323
2023-01-09,0.00291082236859984,0.002394122797744523
2023-01-10,-0.0015307490486332201,-0.0015321864448564427
2023-01-11,0.007547572950775518,0.007458840586295712
2023-01-12,0.009848305056677683,0.009722870707402
2023-01-13,0.0021954174650274856,0.002186899446648684
2023-01-17,-0.002674479959001684,-0.0026764005430239793
2023-01-18,0.00021885959263617406,0.00021414073506270282
2023-01-19,-4.720259745316035e-05,-9.603006054480719e-05
2023-01-20,0.0022176379477926735,0.0021639646295803483
2023-01-23,9.180131587503447e-06,7.600342810368706e-06
2023-01-24,0.0021858450368483088,0.0021325987053302346
2023-01-25,0.0018854253895036407,0.0018793297186192107
2023-01-26,0.001419557924106957,0.001366972061105822
2023-01-27,-0.0025241093394106984,-0.0025303661812393
2023-01-30,-0.007342008907889474,-0.007389023328722655
2023-01-31,0.007012346279750721,0.006966628395725905
2023-02-01,0.008258647330008684,0.008168744641454711
2023-02-02,-3.0161662959389947e-06,-4.616059745028128e-05
2023-02-03,-0.01335868579262847,-0.01340866287285437
2023-02-06,-0.0056325519706616105,-0.005791479969222832
2023-02-07,0.0007150254191194988,0.0006332769271472083
2023-02-08,-0.002309113128736984,-0.002505891168466758
2023-02-09,-0.005456248996229768,-0.005690592838204276
2023-02-10,0.0012281838708613935,0.000645574587316517
2023-02-13,0.003999607501064778,0.0039023787323390286
2023-02-14,-0.0010443226026005882,-0.0010839499629558026
2023-02-15,0.0018587711435555045,0.0018505852875777943
2023-02-16,-0.005149277280792119,-0.005156673966900721
2023-02-17,-0.0006604090821303507,-0.0007494635867344861
2023-02-21,-0.008423607829154755,-0.008444889520391588
2023-02-22,0.003193827456425158,0.002582085838582052
2023-02-23,0.00035367959437082597,0.00035367959437082597
2023-02-24,0.0074257312487548965,0.0074257312487548965
2023-02-27,-0.005264997294178619,-0.005264997294178619
2023-02-28,0.002822835116387701,0.002822835116387701
2023-03-01,-0.005277888215015958,-0.005277888215015958
2023-03-02,0.005305892120508915,0.005305892120508915
2023-03-03,0.0016135338138823063,0.0014082211318679077
2023-03-06,-0.00035046502182721554,-0.0006783496822693185
2023-03-07,0.0019956882257307464,0.0016678035652886434
2023-03-08,-0.000349431017489521,-0.0005578260137052364
2023-03-09,-0.0027961953284673102,-0.0027961953284673102
2023-03-10,-0.006309138565130268,-0.006309138565130268
2023-03-13,0.004256975614055047,0.0035916211793219103
2023-03-14,-0.007716778681104826,-0.008051424246371688
2023-03-15,0.010558461567185267,0.010554637720459272
2023-03-16,-0.0023567818746080913,-0.002802848070060162
2023-03-17,0.00904996486032024,0.009038912135277523
2023-03-20,-0.0037057804757325286,-0.0037130816249051394
2023-03-21,-0.004644442495000393,-0.004889205780032012
2023-03-22,0.007932043961051837,0.007794661736000896
2023-03-23,0.0025582135427388284,0.0023457227703998
2023-03-24,6.0781292787023684e-05,-0.00015170947955200475
2023-03-27,-0.011763672681743689,-0.011764694883051376
2023-03-28,0.0015542730491142904,0.0015461589657528416
2023-03-29,0.0024079889338270597,0.0021510375706354705
2023-03-30,0.006361432335888793,0.006114566152927671
2023-03-31,0.007326157021437473,0.007281847083107398
2023-04-03,0.0053460440538206505,0.0052851778515660445
2023-04-04,0.0039166695916694975,0.003908021339753924
2023-04-05,-0.000940508912117809,-0.0009473509984830735
2023-04-06,0.0009731021252540224,0.0009132463820762248
2023-04-10,-0.0035912858522569387,-0.0036507486260154627
2023-04-11,0.003177964005739163,0.0031731818505004094
2023-04-12,0.0010315187523078212,0.00102784966093952
2023-04-13,0.005169076643475647,0.005167401280163243
2023-04-14,-0.006229866515246922,-0.006235051079747465
2023-04-17,-0.003447169641097988,-0.003582230125580535
2023-04-18,0.001694065950183006,0.0015231310876598985
2023-04-19,-0.0035697874916369434,-0.0037375142216390625
2023-04-20,-0.0019039471839739116,-0.0020703931557617163
2023-04-21,-0.0008976992248595052,-0.0010738908851050915
2023-04-24,0.0024866608277633448,0.0023158486593843107
2023-04-25,-0.0032901904605685214,-0.0034750576358576215
2023-04-26,-0.00563606825208612,-0.005720352164140201
2023-04-27,0.0002837690345824587,0.00014247358805029932
2023-04-28,0.00562790252707309,0.005420763249948752
2023-05-01,-0.008723510625097021,-0.008918816125216533
2023-05-02,-0.003976410269534994,-0.004491902003832471
2023-05-03,0.0006884621248231385,0.000272861220237565
2023-05-04,-0.0007022704377924176,-0.0008864242110221043
2023-05-05,-0.000725641057227094,-0.0010926543372680813
2023-05-08,-0.0021255760359700985,-0.0025617995792390886
2023-05-09,-0.0023847422951094456,-0.002573664381159947
2023-05-10,-2.861156508598616e-05,-0.0004614631427784883
2023-05-11,-0.006689854683433644,-0.007145568198804982
2023-05-12,-0.0016616906162549724,-0.0019890241763550628
2023-05-15,0.0017601595266993455,0.0012529657508949525
2023-05-16,-0.005097330842376129,-0.005241473263156899
2023-05-17,0.0017799641680518175,0.0011199171366788319
2023-05-18,0.005510191612693926,0.005023634235948414
2023-05-19,-3.655550170416922e-05,-5.363806962517336e-05
2023-05-22,0.0005188939274727228,0.000514672865448779
2023-05-23,-0.006827412103056683,-0.00699719929360924
2023-05-24,0.0004735270106751349,7.243770770134681e-05
2023-05-25,0.004566228688435592,0.004282900363114398
2023-05-26,0.003424178619643147,0.0031404341144709797
2023-05-30,-0.0029156504823731728,-0.0031232974763907187
2023-05-31,-0.00021836023804392606,-0.0004260072320614719
2023-06-01,-0.005938304115325131,-0.00594645201662995
2023-06-02,0.009122049496109593,0.00871647587681114
2023-06-05,-0.00187246193893694,-0.0021140924479709777
2023-06-06,0.0039729666216086045,0.0039675070486535876
2023-06-07,-0.0007022532537910009,-0.0007077678162587897
2023-06-08,-0.00027135126344950947,-0.00032814230715160994
2023-06-09,0.0006988861411931249,0.0005124263887548379
2023-06-12,0.0012961263730291,0.0012905526672234112
2023-06-13,0.003643927358988747,0.003577410861217817
2023-06-14,0.0008374552487024185,0.0008319155944234828
2023-06-15,0.00498574184745259,0.004979846608164713
2023-06-16,-0.0020674730937318025,-0.002554725729508869
2023-06-20,-0.006547489874899561,-0.006746558681467366
2023-06-21,-0.0005937556716713028,-0.00079939492519502
2023-06-22,-0.0063132347684800505,-0.006322710200361507
2023-06-23,-0.002842160276617443,-0.00314575385013749
2023-06-26,-6.733668292281312e-05,-0.0005555723724714216
2023-06-27,0.0027381954377184215,0.00237591099344723
2023-06-28,0.0027046374416237412,0.0026255797472932154
2023-06-29,-0.0034140407271063965,-0.003550613299816426
2023-06-30,0.005403971399555078,0.005073956716003556
2023-07-03,0.0002842208342634687,4.7267086113011666e-05
2023-07-05,-0.002631418019750683,-0.0027903190224682155
2023-07-06,-0.008677774161290732,-0.008925587983330758
2023-07-07,-0.002497992838729736,-0.0029938069347274837
2023-07-10,0.0018751922264803485,0.001465592073229472
2023-07-11,0.008686928236974093,0.008214157560267065
2023-07-12,0.011346327501023346,0.0110743025009457
2023-07-13,0.008443081386136808,0.007993938971229455
2023-07-14,-0.005260480783987406,-0.005333199422286887
2023-07-17,9.856875295739315e-05,2.5850114657911805e-05
2023-07-18,0.00392872602634984,0.003916857039295647
2023-07-19,0.0030961889543926705,0.003020291634855339
2023-07-20,-0.005997994678410321,-0.006005621862353746
2023-07-21,0.0011774853184884602,0.0011040946006090344
2023-07-24,0.001213483097150656,0.0012117787338742944
2023-07-25,0.0013850154572222894,0.0013732159414051063
2023-07-26,0.0035963038785549882,0.0034239880058030726
2023-07-27,-0.010687803719776017,-0.010855506873321631
2023-07-28,0.0068995129706189776,0.006607435630735857
2023-07-31,0.0036551417060119652,0.003531105214999076
2023-08-01,-0.005850523598656031,-0.005864399876180788
2023-08-02,-0.00940236364419839,-0.009521010178917492
2023-08-03,-0.0007377436674818372,-0.0010085700960800565
2023-08-04,-0.0023287870029385185,-0.002718266356629676
2023-08-07,0.0007795991518488364,0.00041341942765559653
2023-08-08,-0.00011618140357856769,-0.000341537220674369
2023-08-09,0.00012702207344510402,1.5340816541965118e-05
2023-08-10,-0.0011406660862792988,-0.001392909349297208
2023-08-11,0.0003001256490893451,0.0002826576016478213
2023-08-14,0.0006182441553284511,0.0006008788108723453
2023-08-15,-0.003469568471515348,-0.003474740870688102
2023-08-16,-0.002027211943415973,-0.002464800967789008
2023-08-17,0.0013972883342626505,0.0013526716862635282
2023-08-18,0.002585346269433844,0.002568148825344474
2023-08-21,-0.001392609173777175,-0.0014035295044588934
2023-08-22,0.001997830756683899,0.001993114027532843
2023-08-23,-0.005331841348684016,-0.005338539176299267
2023-08-24,0.005376704256517544,0.005175381535005442
2023-08-25,0.0020021788375767235,0.001992619500201787
2023-08-28,-0.0012679980888933658,-0.0014495080205263848
2023-08-29,0.0034422164031490702,0.0030865111305204847
2023-08-30,6.57578433462414e-05,-0.0004344355519063553
2023-08-31,0.0018432982573167518,0.0018414141107860945
2023-09-01,0.00025861093037630236,0.0001970768397841929
2023-09-05,-0.003306109091639012,-0.0036214339890724783
2023-09-06,-0.0008343359032071249,-0.0011017106773013989
2023-09-07,0.0016002017191299402,0.0014266852928807854
2023-09-08,0.0008841082029847331,0.0008782478872444717
2023-09-11,-0.0013143929471774063,-0.0013204245306790662
2023-09-12,-0.0003389200180242659,-0.0006905807524489765
2023-09-13,0.0013699359305369828,0.0011498580852661888
2023-09-14,0.003328469027770766,0.0029644241489109628
2023-09-15,-0.003333484923896405,-0.0036975298027562085
2023-09-18,0.0007420736964120156,0.0004978125018705182
2023-09-19,-0.0008615533394040992,-0.0009772257060363364
2023-09-20,-0.001595676894674951,-0.0019566862603598205
2023-09-21,-0.0046278343650860265,-0.004635940650735621
2023-09-22,0.0031260589238415754,0.0029387540023903605
2023-09-25,-0.0023395964105577555,-0.0023406197777185605
2023-09-26,0.0038177590177417287,0.0033910028063802574
2023-09-27,0.00990783180441955,0.00990672483508476
2023-09-28,-0.007993038292065244,-0.008002863694441522
2023-09-29,-0.0016625976632691493,-0.00166499132420688
2023-10-02,0.001810822988161755,0.0017903715936797013
2023-10-03,0.0023404401740885986,0.0023382302128742536
2023-10-04,-0.01471541414049269,-0.014717897856301246
2023-10-05,-0.003344427881391221,-0.0035727933119669496
2023-10-06,-0.002013346210545608,-0.002013346210545608
2023-10-09,-0.0003362715304116026,-0.0003362715304116026
2023-10-10,-0.0023545449918154215,-0.0023545449918154215
2023-10-11,0.0,0.0
2023-10-12,0.008428798242412494,0.008428798242412494
2023-10-13,0.0006687939118270592,0.0006687939118270592
2023-10-16,-0.004832902557751939,-0.005264363909389951
2023-10-17,0.0017046975273770104,0.0014862058495087732
2023-10-18,0.0016923581461771751,0.0016905654800845452
2023-10-19,0.004046252724902748,0.003826647644474597
2023-10-20,0.001217323224883975,0.0012074108680723507
2023-10-23,-0.007773225092736852,-0.0077745846178745755
2023-10-24,0.0034201513323878384,0.0033227627003522392
2023-10-25,0.0021244309521641306,0.002114632683936125
2023-10-26,0.0012241088769386237,0.001223368844413761
2023-10-27,0.004159492817592463,0.004156277488251089
2023-10-30,-0.0027693393656915677,-0.0027734414155836593
2023-10-31,4.7193023182019144e-05,4.271717582558524e-05
2023-11-01,-0.0006274929845308333,-0.0006358693520282518
2023-11-02,0.004026485495483903,0.00347450113268072
2023-11-03,0.006396134494072376,0.006072254804570349
2023-11-06,-0.004193288646969358,-0.004384962559381991
2023-11-07,0.00013713387461896626,0.0001242789131014341
2023-11-08,0.0005223648561244666,0.0005098603376257846
2023-11-09,-0.006889861707049841,-0.006896253885186269
2023-11-10,0.0024057105906437073,0.002225040383414808
2023-11-13,-0.0003585946582652866,-0.0004116538464539519
2023-11-14,0.018597206043119215,0.018405386827564364
2023-11-15,-0.0015107178480779967,-0.0015742367683000008
2023-11-16,0.003984967042800154,0.003981362316755956
2023-11-17,0.002789513634123165,0.0027823282231227596
2023-11-20,0.0025654848332348663,0.0025312528246255526
2023-11-21,0.0012894748592057338,0.0012836398456580694
2023-11-22,0.0009564528774247348,0.0009440942446676259
2023-11-24,0.0010857964841934009,0.0010775839949464484
2023-11-27,0.004099449427339386,0.004089377664342807
2023-11-28,0.005672507890339993,0.00566300047881124
2023-11-29,0.0034917287914846204,0.0034848980965653804
2023-11-30,-0.0011713913072122957,-0.0011730936150125312
2023-12-01,0.01093108729887481,0.010921513255919274
2023-12-04,-0.008064992569537592,-0.00808284541103282
2023-12-05,0.0011117270272077307,0.001095391793373461
2023-12-06,0.001155363577706691,0.0011509772201525777
2023-12-07,0.0017396624182620874,0.0017354853657815692
2023-12-08,-0.004722984677854941,-0.004734557602022768
2023-12-11,0.00018742196093390846,0.0001306616554982236
2023-12-12,0.00194923030466426,0.0018003619912717807
2023-12-13,0.016145649335584336,0.015996781022191858
2023-12-14,0.010098533227932279,0.009979680764570635
2023-12-15,-0.004736500929936087,-0.004744538246043194
2023-12-18,-9.899914917836202e-05,-0.00011900890380330781
2023-12-19,0.004965755330093859,0.004952240588080807
2023-12-20,-0.004393211261070762,-0.004425334135075276
2023-12-21,0.006528777828026961,0.006487490739726856
2023-12-22,-0.0007486006967973056,-0.0007695966119114536
2023-12-26,0.0038622926793862576,0.0038587274789371948
2023-12-27,0.005050828569468366,0.005014938301443585
2023-12-28,-0.001664721595203142,-0.0016990867055328915
2023-12-29,-0.003216788891158647,-0.0032567491635941683
2024-01-02,-0.005255284607315812,-0.005261681128939691
2024-01-03,-0.004970430611719619,-0.004979824072512324
2024-01-04,-0.0031024254468816096,-0.003237483021174045
2024-01-05,-0.0009337201217264695,-0.0009418931179437695
2024-01-08,0.004126962486876367,0.004096179983460866
2024-01-09,-0.0030415790472297704,-0.0032737884388053516
2024-01-10,0.0006088744467125258,0.0004455189930093466
2024-01-11,0.0020357427995536487,0.0019687952412605256
2024-01-12,0.0016877603987867785,0.0016180801825500303
2024-01-16,-0.007245597362312028,-0.007435839620973858
2024-01-17,-0.004410818515802058,-0.004601060774463888
2024-01-18,0.004527745013969575,0.004034639196284646
2024-01-19,0.002786166019772602,0.002781279482740023
2024-01-22,0.0019630170601445942,0.0019517473008720276
2024-01-23,0.00035010973187411316,0.0002089645515592024
2024-01-24,-2.6470424801230012e-05,-0.000167542554696768
2024-01-25,0.005504579457665361,0.005103214934826387
2024-01-26,0.0009118164992075008,0.0005896276586721809
2024-01-29,0.0019851124531490576,0.001978698735915785
2024-01-30,-0.00031643436560044926,-0.0003321368783849608
2024-01-31,-0.0022097257842541166,-0.0025448443431368203
2024-02-01,0.0036886732858341298,0.003671720170084516
2024-02-02,-0.00450601713795544,-0.004666928435433379
2024-02-05,-0.003856860631962549,-0.004049606422467025
2024-02-06,0.0007795633785424047,0.0002140654152411113
2024-02-07,0.0014845247674587787,0.0010792082663071236
2024-02-08,0.0010613024879143865,0.0010075412870531977
2024-02-09,0.0021936055082826715,0.0021883952765697733
2024-02-12,0.000972988780563816,0.0009670047357799969
2024-02-13,-0.005423755815964159,-0.005427221364648189
2024-02-14,0.001888623976514839,0.0014718670430675096
2024-02-15,0.0042258415410294,0.00403532216775023
2024-02-16,0.0004172660472538292,4.6613196428238024e-05
2024-02-20,-0.0030642000167054183,-0.003372163566793627
2024-02-21,-3.226455318746892e-05,-0.000287662742504654
2024-02-22,0.006590020714400083,0.006334622525082898
2024-02-23,0.00044923613669185905,5.749668253638584e-05
2024-02-26,-0.003223899003685806,-0.0032281882182763535
2024-02-27,0.0018066344075651649,0.001692949817314368
2024-02-28,-0.0019377542404589727,-0.0019416483284134909
2024-02-29,0.0026834039361615515,0.0026168583912633127
2024-03-01,0.007879215647203251,0.007811342776182684
2024-03-04,0.0017682346626718747,0.001590890957327378
2024-03-05,-0.0020635501482110332,-0.00219943563410559
2024-03-06,0.004683791104424774,0.004455688403803026
2024-03-07,0.003813812405958124,0.0036478208388057557
2024-03-08,0.000252679309440428,0.0002445375535833791
2024-03-11,-0.00035903038766737296,-0.000369036865101249
2024-03-12,-0.0006689203766234754,-0.0006834143887807273
2024-03-13,0.0014651120489130602,0.001439650870835977
2024-03-14,-0.005830684130483408,-0.005842987381729839
2024-03-15,-0.0014413785916549443,-0.0018217116339304274
2024-03-18,0.0027891461332195107,0.002756828109700374
2024-03-19,0.0016695045675790556,0.0014369448900951184
2024-03-20,0.0041105596515573755,0.003968254738302091
2024-03-21,-0.0005471473435700552,-0.000777111726312457
2024-03-22,-0.0006556913070595522,-0.0008192967857567264
2024-03-25,-0.0011260945446307951,-0.0011848874126405284
2024-03-26,-0.00044702976822974137,-0.0005053369286364502
2024-03-27,0.004961955434591905,0.004903930423891251
2024-03-28,0.0019474924217328538,0.0019026435619012674
2024-04-01,-0.0029052384242706573,-0.002910635121331613
2024-04-02,0.0015902887458844408,0.0012915222554499086
2024-04-03,0.002956588603212181,0.002893321491901478
2024-04-04,-0.003260910337962,-0.0032664909145160457
2024-04-05,0.0062889443576301,0.0058228552288477845
2024-04-08,0.0028562458969530018,0.002565210585715541
2024-04-09,0.001641068887104821,0.0013899134017275922
2024-04-10,-0.006836716636287514,-0.006900724054623035
2024-04-11,0.006511529883204667,0.0060085932906518025
2024-04-12,-0.0062978550472556,-0.00646199897978032
2024-04-15,0.008834792527399759,0.0085106354917557
2024-04-16,-0.002124060024228922,-0.002137636021016841
2024-04-17,-0.00828875633133416,-0.008318209424398953
2024-04-18,0.0015954435639239303,0.0015729723533364813
2024-04-19,0.00221996926927457,0.0022107519650576895
2024-04-22,-0.01025482058305686,-0.010257638542495342
2024-04-23,-0.003011862636367988,-0.0031798594001318007
2024-04-24,-0.0009396255967392112,-0.0011257531394954238
2024-04-25,0.00250628650290942,0.002505421925227159
2024-04-26,0.002240750007046437,0.002236814919148312
2024-04-29,-0.0016135702266848633,-0.0018060572407693736
2024-04-30,-0.00663402188494788,-0.00698171218981487
2024-05-01,-0.00043857911166957146,-0.0009600635782168708
2024-05-02,0.0013646506213715157,0.0011812125761851478
2024-05-03,0.002122351963024102,0.0016967314042027459
2024-05-06,0.0026869333920349985,0.0021623719377124448
2024-05-07,0.0008129692759753417,0.0006496372152679713
2024-05-08,-0.0017507526670276592,-0.0018098523447329067
2024-05-09,0.0029901286894172406,0.0029378730382400575
2024-05-10,-0.0005481313620299928,-0.0006497796879830732
2024-05-13,0.00022915757797967515,0.00022189083541332316
2024-05-14,0.0035601879499114093,0.0035579902008432084
2024-05-15,0.010513032991602524,0.010359571848297429
2024-05-16,-0.001789020961882122,-0.0018207546597656186
2024-05-17,0.0022024305610935354,0.0021967445863980833
2024-05-20,-0.00048800232490908577,-0.0005133405927000063
2024-05-21,0.0007060455563275057,0.0006900899653747416
2024-05-22,-0.0046258144220268915,-0.004633315791213052
2024-05-23,-0.007073038591190942,-0.0070880301477102454
2024-05-24,0.0033602794596609784,0.0033028938154773726
2024-05-28,-0.003231324625487238,-0.0032364818351192925
2024-05-29,-0.007598550199356281,-0.007705071697986052
2024-05-30,-0.0029636232548891036,-0.0036815141062952776
2024-05-31,0.0028270596757857024,0.002169651927297819
2024-06-03,0.005111921116480024,0.004946858154917129
2024-06-04,0.0013318355663028956,0.001267058242466736
2024-06-05,0.004916661053171476,0.0048518837293353165
2024-06-06,0.0014380946644159506,0.001375039970042657
2024-06-07,-0.010763914200132072,-0.010828355224206925
2024-06-10,0.00023768009629531522,4.4107393731036615e-05
2024-06-11,0.0010832141695552098,0.0010314559059377906
2024-06-12,0.003980490276535056,0.0038821613233745987
2024-06-13,0.0017186589853519412,0.0016245442633119858
2024-06-14,0.0010030656772009542,0.0009089509551609989
2024-06-17,-0.0006357772775160951,-0.0006462816839767811
2024-06-18,0.0038921917744135664,0.003820751602932718
2024-06-20,-0.0007933194875692142,-0.0007967659508572741
2024-06-21,-0.0012601186797231646,-0.0013233691425407808
2024-06-24,0.0002987196395015812,0.00023517384329722833
2024-06-25,-0.00040142194695889753,-0.00040751537563716406
2024-06-26,-0.0021866892119208657,-0.002191814486733719
2024-06-27,0.00159730037182257,0.001533926925213521
2024-06-28,-0.003112310391492178,-0.003175839169453874
2024-07-01,-0.00013553280215612034,-0.00031999221528535384
2024-07-02,0.0022955995199745575,0.0021140176298013154
2024-07-03,0.002493295845403003,0.0024889800238602016
2024-07-05,0.0039498656201047335,0.0035845758401101485
2024-07-08,-0.0007590071537085193,-0.0008036454550939526
2024-07-09,-0.0006137164849419884,-0.0006250237585436122
2024-07-10,0.004240377171819737,0.004226185912124377
2024-07-11,0.004499912881020154,0.004480602220476964
2024-07-12,0.003118734841441477,0.0029706957609978686
2024-07-15,-0.0025099210428140705,-0.002526132727602945
2024-07-16,0.006012697120501224,0.005998398399067386
2024-07-17,-0.003522051918004652,-0.0035491666417809555
2024-07-18,-0.0057829560208987165,-0.005817331689420729
2024-07-19,-0.005479527618962897,-0.0055069744976717055
2024-07-22,0.003506179699622088,0.003375614205210823
2024-07-23,-0.0013263048270738132,-0.0014183761693009776
2024-07-24,-0.0074288173532354425,-0.007515752351274054
2024-07-25,-0.0010741856610166985,-0.001421452097919221
2024-07-26,0.00518626255052214,0.004980927005402908
2024-07-29,0.000701628128009526,0.0004689186334758908
2024-07-30,0.0022998413040320777,0.0022115697382126486
2024-07-31,0.0030254296991563574,0.0028012240542615134
2024-08-01,-0.0014708501032022628,-0.001695055748097107
2024-08-02,0.005657435811325755,0.005499041277319192
2024-08-05,-0.006116255345971839,-0.006142229391240006
2024-08-06,-0.005509069510075246,-0.005858967813302049
2024-08-07,-0.002313430799085565,-0.0026625319369560263
2024-08-08,0.001436031966782235,0.0014305814017795855
2024-08-09,0.0032154131815562825,0.0031327092309648983
2024-08-12,0.0022172618962067363,0.002213185112586221
2024-08-13,0.004146379300447961,0.004101455897836357
2024-08-14,0.0019105732734343553,0.0018656498708227512
2024-08-15,-0.0018088479098594837,-0.0018114598077652608
2024-08-16,0.004715856649253263,0.00454118497323967
2024-08-19,0.004075971921668974,0.004040544644057352
2024-08-20,0.0008198120136572319,0.0008101719550782786
2024-08-21,0.002627717813760855,0.002622847471235722
2024-08-22,-0.005192136928480848,-0.005196330820417113
2024-08-23,0.009443842590290605,0.009438057105916426
2024-08-26,-0.0015302420352947166,-0.0015437391281555098
2024-08-27,0.00013020831125029335,9.788679824296258e-05
2024-08-28,-0.0034953971357877095,-0.003496212245391194
2024-08-29,3.743317726559199e-05,3.562073004290517e-06
2024-08-30,-0.0022620766870826503,-0.002296232234915425
2024-09-03,-0.003061127993055444,-0.003091476760785664
2024-09-04,0.0037955225306908823,0.0037059889187015683
2024-09-05,0.0030035271488203677,0.0029976547401653524
2024-09-06,-0.004036751970244194,-0.004074052619995749
2024-09-09,0.003250190487771963,0.003092248933969663
2024-09-10,0.0024163382971207985,0.0023362595229240862
2024-09-11,0.001119980864752593,0.0010467049141386707
2024-09-12,0.0025115730237975013,0.0023549107963564335
2024-09-13,0.004561730508211253,0.00443187321843344
2024-09-16,0.003480268412301028,0.0034708031971799748
2024-09-17,-0.001674627786542248,-0.0016777448988102514
2024-09-18,-0.0038099011657486094,-0.0038142480794416756
2024-09-19,0.005683466574355916,0.005666978666860552
2024-09-20,2.7129716204157374e-06,-9.458246644188935e-06
2024-09-23,0.00028434662967598875,0.0002696934897951809
2024-09-24,0.005017600256813913,0.005009577937531761
2024-09-25,-0.00458352093398753,-0.004659904721183287
2024-09-26,0.0025506051419914594,0.0024274119827372917
2024-09-27,0.0007203628890660322,0.0005966621699575943
2024-09-30,-0.0021025405877176393,-0.0021105698976076385
2024-10-01,0.0013274275539108956,0.0012005965319596774
2024-10-02,0.0006483770157717285,0.0006230105762136502
2024-10-03,-0.0024761073554200245,-0.002480822090791227
2024-10-04,0.0025712755690750246,0.0021171896101007653
2024-10-07,-0.0019552433080918356,-0.002034630934895783
2024-10-08,-0.003364347978757903,-0.003443735605561851
2024-10-09,0.0002530613098019677,0.00023297696370894804
